y_test,y_logis_predict_proba,y_linear_predict_proba,y_poly_predict_proba,y_rbf_predict_proba
0.0,0.352415029653638,0.11392883003210265,0.11527171525492369,0.13715848601428368
0.0,0.37813881567361607,0.12520279917639368,0.10706450335074257,0.1440929227773884
0.0,0.4197503354183117,0.14481073297302738,0.14482326356822994,0.15452858435975542
0.0,0.3184473695869584,0.10265330877860178,0.10192993384664323,0.11460091169214998
0.0,0.6942270030189841,0.383899058764366,0.5,0.5576799629297359
0.0,0.4457671681565024,0.17008023944338888,0.1359242301079738,0.2064528493184388
0.0,0.4373348089083971,0.1692820325089109,0.14517938561142474,0.1921348717884544
1.0,0.34590095901148726,0.11936523033152363,0.08277458597031348,0.12459850711237401
0.0,0.1950252614670359,0.059531948380803036,0.0530311354774507,0.08444246726177139
1.0,0.3122662528152513,0.10290074401721129,0.11018322712097389,0.12517962381076575
0.0,0.2811911019066041,0.08887593122812823,0.06857034737002982,0.11082795762111541
0.0,0.3306595211469054,0.11422851860603778,0.10528246674541894,0.12934629660294247
0.0,0.2296133952688338,0.06856135842018123,0.051803336178646665,0.08747284227581845
0.0,0.7190349115198572,0.42176088068185774,0.4697700868397948,0.47585148906424884
0.0,0.14999510554561946,0.04120634218559928,0.026373350513493553,0.06794419762621107
0.0,0.2892646121435373,0.09088728176150851,0.05674315154131159,0.11316876646350152
0.0,0.4898425757155035,0.2012499570589599,0.289426518085643,0.18674145203989115
0.0,0.2823180865917943,0.0876902565076422,0.07305735997737751,0.12294900363523677
0.0,0.2988802541169496,0.09592125951998261,0.07207816537573299,0.11421827098959327
0.0,0.6143802442921721,0.32780193700432836,0.33772806402565253,0.3596454264294083
0.0,0.41660741095445053,0.15299982100379567,0.1263877337204601,0.14228173976470282
0.0,0.38362452629437255,0.13266964391406671,0.08932833351407328,0.12545445926812274
1.0,0.4112173523822731,0.14343671200383884,0.13720999734148942,0.15290553797467105
0.0,0.330371833883969,0.099567166092853,0.18156724277584155,0.11780249104314515
0.0,0.31255523980882044,0.09848209142837556,0.11274470499392082,0.18158353819107548
0.0,0.3217624305567576,0.10119756118687612,0.08639958614994028,0.11287493171871417
0.0,0.30405697077283844,0.09542583160995347,0.09504941091177298,0.12563368361247879
0.0,0.3915569803491029,0.13947890008982983,0.09746075790437322,0.1552855538649382
0.0,0.34340620484262874,0.11650250236215245,0.09740663889569776,0.15014603129494966
0.0,0.3894608612402825,0.13070169168979454,0.14075060716193935,0.1590657603257235
1.0,0.6701517379707317,0.3165878206172491,0.28356098830194676,0.2729889848411178
1.0,0.7417294227790994,0.46767467023638964,0.44303691914609306,0.450746712824326
1.0,0.7232666100396205,0.4022096474145774,0.46452357807901656,0.3353571646314564
0.0,0.2537439236940952,0.07371409383764788,0.057928541785664735,0.08411442445225306
1.0,0.5247939354914026,0.22448598774496284,0.23165734842591762,0.20694417740231458
1.0,0.5015240521758915,0.19792740015284277,0.20459156295071076,0.16060937104552403
0.0,0.4582677848338107,0.17079868045802338,0.13097292689938914,0.15490811957803916
0.0,0.5148056542415816,0.2267305991656015,0.22790446034880987,0.2458545140457739
0.0,0.5575917253679793,0.25199469275966746,0.18797036113824106,0.21985067461400148
0.0,0.19269819378318997,0.056026391507176934,0.051045166375920645,0.08297692062250915
1.0,0.3622884743796481,0.12523961433786931,0.09773221358937162,0.12755567943471458
0.0,0.4644554928777871,0.17896107055490343,0.13044241899033357,0.20152712695981256
0.0,0.43430748293199356,0.1463872284402989,0.1792969875264549,0.16585958039760668
0.0,0.3629259996741009,0.1158344127358988,0.11357386220609748,0.12391735467791351
0.0,0.5472236006257736,0.23605627222561198,0.24783985520096846,0.2809074043713308
0.0,0.392253010323315,0.13044317071442021,0.1066590615979916,0.13069725610342514
0.0,0.502455922881935,0.19960977618802617,0.1918012989977768,0.2678271506183465
1.0,0.2691850907063865,0.07732056846398394,0.06621174608920134,0.09671161381050918
0.0,0.4671909062018683,0.17058354239469292,0.14982667131214883,0.17382052741139445
0.0,0.5467641156610732,0.2530118887779836,0.2986444418672683,0.31022041548579754
0.0,0.3293450561409186,0.10761426472031849,0.09127971826457844,0.12156728585153792
0.0,0.20315466154554884,0.05998410620767,0.05476480015119383,0.07534215462082024
0.0,0.2855726961433092,0.08072581447563275,0.06053020234906792,0.10281805823083703
1.0,0.29465375061951515,0.09539195363771576,0.08374062954372989,0.11758459060464363
0.0,0.3366461312195794,0.10627227292035488,0.06858989707469158,0.11879508377759421
0.0,0.34888513292322615,0.11224073324590543,0.14802469188584322,0.12870666855820434
0.0,0.4226224001806749,0.1476959918363841,0.21465904372724928,0.2199240558345761
1.0,0.3508225889056129,0.10971963431869595,0.1698847143312085,0.1402673937446674
0.0,0.37190180508259935,0.11978032357654378,0.11878416607855813,0.13118176801908663
0.0,0.23517852167509193,0.07000278637338798,0.04913923295834187,0.11546959236827838
0.0,0.5870104449510467,0.2762444260658997,0.1478127926123449,0.5590759172545717
0.0,0.576836656704139,0.27114754752515735,0.3458427165553255,0.2686805883675426
0.0,0.3235953083982733,0.09875141977969276,0.09372747253519374,0.11696737406323614
1.0,0.40093712346085536,0.1356696314865343,0.10211104995636489,0.15528624915003927
0.0,0.2859775309846243,0.08487723151663486,0.06884272001281584,0.10569809895014838
0.0,0.5225753631870577,0.21530498666991124,0.24248095859688887,0.29231149134739437
0.0,0.4226782796480073,0.15048194168922976,0.1378563858814361,0.1599344336835948
0.0,0.32556854440740685,0.10384847293556349,0.12869672811290683,0.15005586385334
0.0,0.3159135392891434,0.09683484894466586,0.08807063478748572,0.12239554075038123
0.0,0.3896792778990832,0.12970477411910505,0.10302161480267978,0.15371687425243322
0.0,0.2710345212993105,0.08001008378045614,0.07603433349774041,0.08788252219727044
0.0,0.4452798957026929,0.17639023221966443,0.19741379523068503,0.2123439226192676
0.0,0.48759796762752544,0.19005495184167678,0.17356911611418593,0.21378957531642703
0.0,0.24637728860688438,0.06979028274351554,0.05964511730046157,0.10917052883841183
1.0,0.5765822520716334,0.2790553625391314,0.2417180451172111,0.2424346813129898
0.0,0.3548377540340396,0.1168138971735068,0.10800770288900138,0.12650746369174126
0.0,0.26169883493833024,0.0781213588803797,0.060252344059736423,0.11191313607448729
1.0,0.3754303108255055,0.14356882696918286,0.17214509954807822,0.20454563649517937
0.0,0.25694118441766245,0.07347539833422133,0.0804896161102752,0.09372161531796042
1.0,0.534514058244586,0.20754097512006994,0.15550547115876895,0.17710576971183875
0.0,0.3009884949934636,0.08758040823421938,0.08709115496362461,0.10230944803848617
0.0,0.4006835651426039,0.15696372721288807,0.17923244655951762,0.17671103826236859
0.0,0.37165072479886474,0.12823812640927204,0.11549539502096497,0.15357098947893952
0.0,0.4780838145809708,0.18348474334015757,0.30521592944519466,0.2172039342089017
1.0,0.526270747643425,0.22614548151215294,0.3294894880881871,0.21814156123529518
1.0,0.4709858266511526,0.18662878398808588,0.1862422499188482,0.21580299240690504
0.0,0.4094819887645345,0.13993931995273334,0.14457000602172318,0.1578465151551178
0.0,0.3708757746585004,0.13201369052663608,0.12797471424202042,0.1674245807557378
0.0,0.22669656107463862,0.06809095181854097,0.06720485277929707,0.08878149183791624
0.0,0.28693939632592763,0.09395255641116684,0.07930920494334415,0.12999541167228254
0.0,0.3973705278311747,0.13602605880253185,0.10900569356023378,0.12628952140249575
0.0,0.27709765668071756,0.08533275095227344,0.06854761184951788,0.11273359441073466
0.0,0.30623792639559655,0.10321669993641283,0.12288315638060951,0.1134583139737308
0.0,0.4898169706913593,0.1887126578649617,0.23078209011431097,0.2710420129450753
0.0,0.2917431926196471,0.08658060101063007,0.072524098833958,0.09548045040158275
0.0,0.3160009769944561,0.09881328730173115,0.163002000794378,0.15128769819905324
1.0,0.36713741972088204,0.12394426529840451,0.1465316374749979,0.11561769363409659
0.0,0.43665160520564283,0.1525462915725299,0.1350042441306452,0.1477581502957325
0.0,0.26364157111379866,0.08076273701913256,0.09461769619320332,0.10378684614637863
1.0,0.5012432592245812,0.19926456106424678,0.1636745202581936,0.18834055856468299
0.0,0.312305278336395,0.09541435174526476,0.07865839399966214,0.12473044361940885
0.0,0.29503356718019397,0.09087778692963114,0.07343476668709932,0.11996987130548198
0.0,0.46175019484858176,0.17501192007089655,0.1678193084949509,0.213686747505411
0.0,0.3685889889617576,0.11725285580074327,0.16555580975537385,0.14156765988819048
0.0,0.4305499652804173,0.16036334787101375,0.15876971013133945,0.18775425389868627
0.0,0.5276567154637136,0.23357266904955695,0.24892952875369614,0.4090967203376719
1.0,0.49261010043753206,0.19759967681053223,0.24118041064135443,0.2445868181407693
0.0,0.41870064214378133,0.1572254438387945,0.16139939025613287,0.18061462981768123
0.0,0.3400333080771944,0.1072708741864529,0.09475473878804228,0.12690298660490737
0.0,0.3125329113634286,0.1015296905165106,0.07757364443197547,0.13126379230625362
0.0,0.39057904915653036,0.13536342936223955,0.12696500565383403,0.1532476862682383
0.0,0.2552408637751571,0.0785661901409697,0.04606828763154776,0.1081255544009522
0.0,0.3039650575834439,0.1043793576578739,0.12192701765431667,0.17845546786499197
1.0,0.4772949945948609,0.16219906578478227,0.18355648326417684,0.1774409825430721
0.0,0.28568774233910865,0.0828817558652864,0.07895409985012533,0.0984987765653549
0.0,0.3284660065053384,0.10361838529436851,0.07067399864104937,0.11207210495524109
0.0,0.44242036040721416,0.17312168907048106,0.17668157440111243,0.16154476542975962
0.0,0.20752883053195345,0.06201681534802428,0.058310026856577775,0.08312643704202392
0.0,0.46840062023983214,0.17641804049598425,0.16118002606491552,0.19351473758342022
0.0,0.38266007600809127,0.1271026570844,0.11057652178467266,0.1666829946705258
0.0,0.3957289626638015,0.13416230044041,0.14123894434560436,0.15747170134311816
0.0,0.19946569585421295,0.061830993872083545,0.04618173414837427,0.08650458331236897
0.0,0.3377035144659058,0.10688804437358002,0.11514843439332341,0.12844596348176682
0.0,0.5060451922738647,0.1919294410307491,0.16671265741197222,0.15990922596361615
0.0,0.7420364378420576,0.4527402126597003,0.34465152182413195,0.6855295799668505
0.0,0.791438902747976,0.49342698990956657,0.366034181948274,0.46547522336145264
1.0,0.33955354093066725,0.1053765616251638,0.09789869898511333,0.15343326242670444
0.0,0.287973872373718,0.08848469744409561,0.07808387767186166,0.11259999630122632
0.0,0.3097145891801572,0.10072320004515513,0.08619806946800071,0.11990714527899905
0.0,0.45820709186035796,0.16867348331290782,0.1530816963121192,0.15343961428692646
1.0,0.2938710997820857,0.08045699990145207,0.08130806448983957,0.09631979731131429
0.0,0.25014672007639516,0.0729510740343998,0.06907077271608306,0.10127187888719022
0.0,0.29751605875771064,0.09399652944931818,0.07590928200953201,0.11620560854425037
1.0,0.4403619337142885,0.1598647858352129,0.1312647567245231,0.15166823539324364
0.0,0.4674776052679387,0.178362068559923,0.21068339766353064,0.18928427943530585
1.0,0.41874212834364316,0.1640985214765769,0.14905332546860042,0.2511747617176082
0.0,0.38393968489101427,0.13848259406259575,0.1521240868926532,0.15524971164871648
0.0,0.8121040186979658,0.5346595894119036,0.814939580755419,0.4628165974592351
0.0,0.2942548771770784,0.0932767304250334,0.07244603852310925,0.12796006795247256
0.0,0.35349640318323583,0.11309437205835585,0.09915464032493351,0.12254094380281158
0.0,0.3650499721495247,0.1360066486448259,0.13638519756646075,0.1664655115930669
0.0,0.4810697599720387,0.18202756650406615,0.16027256319045663,0.21077167833806407
1.0,0.8634685442817427,0.6469237882494981,0.7448793091688595,0.635188512601753
0.0,0.4238301650894432,0.16355576252976747,0.16258892978344144,0.3289710132831016
0.0,0.6198524998775606,0.3080729396050648,0.44977844174258663,0.41276468459539445
0.0,0.38040622027234494,0.12338001175206345,0.10526743930260168,0.14339168928279736
1.0,0.6765593839102706,0.32776969418661456,0.36754372584680933,0.2948283989757269
0.0,0.4142693109290599,0.16012409374533232,0.135911086273159,0.19288875572139733
0.0,0.4209804172068232,0.1419507643218331,0.15143500507984342,0.17275836197767783
0.0,0.30710072391350746,0.09531236928548437,0.0893032335755183,0.1275419451918004
0.0,0.28407683649095183,0.08942651130588239,0.07797091109362247,0.11670599393020724
0.0,0.3440424732420289,0.11059203079587951,0.0934220028118034,0.24069563466106053
1.0,0.4837327223260838,0.18083482297112402,0.15470859154398878,0.20435300150792457
0.0,0.4645304254507672,0.16331586505819742,0.16098913338518864,0.20100004887608874
0.0,0.3172881438791868,0.0922565637917398,0.09915942721966833,0.10946253170791433
0.0,0.22807534106400726,0.0631338355135387,0.06128703679155513,0.08345552002411223
0.0,0.2593788236883,0.07810734616854902,0.0803128136296938,0.08478004342793696
0.0,0.16812442859473906,0.046280074888754436,0.05614026337089391,0.06683336123893846
0.0,0.32768567144769656,0.09714828774198679,0.08453010659422586,0.11221162030836097
1.0,0.4639700578675839,0.17492825384642197,0.17179236668731832,0.191888804115661
0.0,0.25778006951724863,0.07320630414783964,0.06518802903724788,0.0851955342274242
0.0,0.30251241599186207,0.10052504838852036,0.08796091530290617,0.14794111564481077
0.0,0.5588989489871162,0.25618810324161384,0.35951170969174434,0.2345680764114378
1.0,0.7334701311535806,0.43422352746074455,0.46024430689886375,0.48398554090644774
0.0,0.4255745418588966,0.17196491222564395,0.1499164056415503,0.23093949778346318
0.0,0.37204567314500003,0.12081400334994115,0.1390179248359956,0.1498764208162175
0.0,0.3735295095803567,0.1235548520319353,0.12222407567394104,0.13099858398182657
0.0,0.41712908547330657,0.1490843353483278,0.16062923945690796,0.17486319303767742
0.0,0.3244454618225789,0.09739036992149706,0.09761966709926759,0.11495047224904514
0.0,0.35356251381932263,0.12430360471579553,0.14443407904926725,0.13795259044339184
0.0,0.38185679354136554,0.1389222968441549,0.1552267568661598,0.14116584480702352
1.0,0.8516515774942682,0.6466195871724352,0.7799016964447018,0.6099340141271121
1.0,0.5053105255200125,0.22035747844961098,0.2859989577104606,0.2666965492143012
0.0,0.37620177936570603,0.12185985621958427,0.10488991184913085,0.14209659866280125
1.0,0.4783256783745011,0.1912547978221988,0.2122486782511331,0.19066059693175497
0.0,0.3153407365960426,0.09174097382648705,0.11501759837723273,0.12229822103477796
0.0,0.29199061169527235,0.08669158086512274,0.0934721960752895,0.10214544586959391
0.0,0.4921287053853271,0.2159578232928015,0.2037155490375015,0.22834454788255143
0.0,0.42359625641626875,0.147590935223441,0.2120656434424807,0.19115718874104096
0.0,0.3399956043600233,0.10811905199411154,0.1096309991355207,0.1263372139167096
0.0,0.7155509545094445,0.4227496505632993,0.39426460801093965,0.44728077930642907
0.0,0.6171315717375276,0.2970280144564898,0.35651635120479275,0.37444885908773334
0.0,0.6196427696987724,0.29988421241866536,0.2608154271752771,0.26601165172184293
0.0,0.6153004895351754,0.30101215411742055,0.2905556081905363,0.2650363654417213
0.0,0.5757951698127107,0.2598517709113217,0.20211943789564846,0.2147685949322327
0.0,0.3725990213432803,0.12558125712707308,0.12690415639132302,0.14440774872804688
0.0,0.3496030722516258,0.11763471679209865,0.11068356008670241,0.14010164360684993
0.0,0.36248644830154575,0.1279476441756101,0.10486315349616135,0.12632238358502346
0.0,0.31471307060954473,0.09673761227644996,0.10069169503991299,0.10717965791985047
0.0,0.5306581654817987,0.2288607903692456,0.30602142321312936,0.17904744046189494
0.0,0.2239842899907415,0.0691937210678122,0.05895796246571718,0.10606307747945434
0.0,0.37846369197678964,0.1106927311930366,0.10681294048834054,0.12952485974873187
0.0,0.44838711877272475,0.17072894849514006,0.1927996518201178,0.18983710871096018
0.0,0.30581277166608095,0.09081405268174748,0.13088757982955548,0.10962260257732366
0.0,0.2723967239834269,0.07587176672675773,0.08434198999698869,0.089766465309091
0.0,0.2035261666342069,0.05685242722197976,0.05440778576561949,0.0687596902465099
0.0,0.4172477821272464,0.16033418045696135,0.1116851029531932,0.1471812316546385
